"WTP","age","income","height"
441.836724161846,56.3855131296441,51.8130144895986,4.47160797961988
492.382855173954,39.3413261231035,59.7170340421144,5.32364899083041
238.824632129514,16.8970163189806,25.7008357474115,6.1909203287214
686.859384423503,66.7895721364766,84.4185366027523,6.83346310979687
787.194336155215,56.6974458051845,97.0882023696322,4.40309461532161
146.608835577708,57.6163586112671,11.3451052817982,6.35242189397104
290.351081207406,66.6131526371464,32.1099006256554,5.79578191996552
94.7595059683785,42.8706474183127,5.89031406561844,6.68381843110546
769.17315964628,78.7232180382125,93.7797080841847,4.50641310052015
406.881472956573,80.0056876661256,45.2210991643369,4.37418172578327
259.892170579095,18.1570351379924,29.0426396974362,6.57824461674318
215.347248682128,16.6962449951097,23.4763692133129,6.67557412106544
537.239453137496,30.2334848651662,63.4432689368259,5.32600043388084
746.107264049082,72.4869631580077,89.1235035657883,6.11051422357559
729.364159619621,44.6227269084193,89.2074986267835,6.28023976157419
171.144405700195,45.8524066652171,17.5373801239766,6.89090345683508
277.847164857931,58.4432899509557,28.8255325204227,6.80800053151324
402.903590810197,77.4419854721054,46.0010311705992,4.77714380715042
304.221768754069,74.5389314508066,30.8319778577425,4.21797893499024
151.768544491445,64.0724724531174,13.9659622125328,4.97075215959921
102.334902625747,20.9475019806996,9.38865529722534,6.92449604184367
428.823287830578,80.2366850734688,48.3524963085074,4.1148607772775
269.060016691614,58.546776114963,29.2425295582507,4.02925890637562
371.816577528285,39.3158828117885,41.5595298795961,6.10863843467087
337.333669707233,17.9557760758325,41.1591375083663,5.88031024788506
502.707502713694,55.2183456416242,59.3278986704536,5.95330085465685
360.083492349887,16.634432845749,43.1264063389972,5.74577451613732
566.103691689185,49.6851856331341,67.584024524549,6.37069043773226
110.17313896809,66.8787886225618,6.98896308080293,5.28056170511991
223.078331046716,22.4477058136836,24.5083539979532,6.33828954771161
628.408926183106,51.1326950695366,74.7405987349339,5.5507398690097
730.759958417039,72.9184945393354,91.1575729236938,4.23029189836234
237.937762612784,53.5690524242818,24.21336655505,6.98446609405801
585.080717296122,62.3922418849543,68.9094944798853,5.94862434919924
590.715750350606,60.0720637384802,72.6745309657417,5.40521309431642
565.573799229399,18.4399493411183,70.9631419274956,6.11148351873271
538.032416325703,76.5681269322522,62.8548961458728,4.92030179593712
98.9803165524124,30.3747863438912,8.51778359967284,5.58587721711956
454.134736322633,74.1912550688721,52.4811449996196,4.2647254767362
364.853899682903,32.162266660016,42.8962550207507,6.77270471095107
287.93039655687,27.1038575191051,32.6332299713977,5.786717281444
664.477565114793,81.6904951445758,79.9031577503774,6.45420509390533
714.706214170513,18.7340858764946,89.8948615300469,4.47639746335335
685.068932101491,47.3218339285813,82.7289335639216,6.08415686804801
516.707381359134,51.1187999718823,62.8229517268483,4.6199155987706
710.107583111939,29.9110312317498,89.6932022890542,4.38224877603352
452.403718801862,70.7169898203574,52.630847847322,5.8845887966454
317.459186328773,43.776251305826,34.9377976206597,4.80905503826216
688.336821633438,66.9669457129203,84.1442607995123,5.41818591253832
759.751935775263,22.2662475798279,96.964326845482,5.62514416198246
275.028348335999,70.9953267383389,29.7093759418931,4.32576820999384
361.054409179675,20.3813283797354,45.208191673737,4.02024842891842
317.9508051764,53.67200542707,34.6112305216957,6.84125498915091
739.643592986803,15.2787026483566,93.283067792654,5.08354995213449
259.780201084001,77.9067336465232,26.0431206552312,6.80574542866088
255.31405966763,25.4637114237994,28.4744956681971,4.83553744410165
329.315452896615,74.0002080332488,35.4990568291396,4.83529632119462
462.701593665001,65.3288422315381,52.0328997797333,5.26798383658752
228.719835444942,67.6819014619105,20.4839519783854,4.02909255423583
534.679259794055,84.1426494764164,59.041987368837,5.05440892605111
573.55572009488,44.0545034408569,68.0677004135214,4.21950362273492
641.883009787308,40.4927826719359,78.5715921549127,4.79354270454496
332.747011828072,43.9720713510178,36.7816852184478,5.78706558584236
395.381393514936,59.8121118289419,44.4143879914191,4.8787750878837
748.418720364078,41.2616582587361,93.7123764818534,4.03838833421469
315.09580268754,35.0859263935126,36.059413010953,6.51265678671189
92.7421654246576,61.9979284587316,5.45885891304351,6.77838936587796
345.973516863721,26.7960464325733,40.9347743552644,4.75526886782609
435.986446342184,37.0467538945377,52.2642185783479,4.21942846151069
749.763252972022,59.3818509206176,91.7059877025895,5.02467279741541
580.479973183843,69.0296433516778,67.9102088115178,4.77589659183286
178.793217994309,25.3367523127235,17.7832507994026,5.18315110099502
567.698032577268,15.921652035322,69.9904466408771,5.59867920237593
359.981742337494,64.6988108032383,42.101468949113,4.02604911033995
287.178422745435,36.1491943476722,32.7998769667465,5.82007130072452
737.094708779392,42.26778535638,91.55529733398,4.80474712210707
700.370961465848,69.3276739050634,85.5944104341324,6.94489194615744
632.452743372438,42.9823109810241,77.592538743047,5.40807168511674
118.967378715689,78.2747674547136,5.69791703019291,4.43609916651621
453.268079871222,73.74526521191,49.4899462512694,5.1385829411447
289.204016127201,79.9229160696268,30.1120026770514,6.67759488685988
501.951795472309,32.8159434860572,60.5761340993922,6.57238377630711
618.896112557149,76.3530305982567,75.7464270223863,4.26458463841118
462.9597087787,67.9155688802712,54.1781680926215,5.19424909842201
313.777070952457,44.8981096898206,33.2243991899304,4.90304966829717
566.236743511726,80.5658361851238,65.2678889059462,5.8618841257412
689.123860753037,60.8721371693537,83.3736615581438,4.2373672563117
454.690037635275,56.5558332600631,51.2637743435334,4.14597156876698
286.943187072963,80.3976301522925,28.5077908448875,5.89464532234706
219.665937125339,76.5844475687481,19.5222630840726,6.14788898522966
130.020658668623,29.0608380222693,10.639373396989,5.13044471875764
499.363462033492,15.4519691085443,60.6155100965407,4.61464187852107
459.835776646869,63.3681472181343,52.6611841330305,6.39669212186709
299.460974587494,80.3001020848751,31.2417302443646,6.44279009709135
811.178937497898,68.2169915828854,95.6606477778405,4.13206190313213
407.630138096512,73.4449079190381,43.8643850968219,4.15123023581691
681.563401377616,28.4635488991626,83.4399039589334,6.11708071199246
611.07413707585,36.9906369037926,74.3160667351913,4.99970322661102
812.418612369562,64.6179179754108,99.1809100005776,5.45120173320174
673.604529934477,57.633682822343,82.2182684449945,4.33398874336854
145.12156008152,80.2297653048299,10.8410372165963,5.00970836775377
189.83464860945,44.0357753238641,17.7082688629162,6.02573724789545
383.262947408819,61.0250766319223,43.8576572318561,4.3816679646261
144.210416535831,81.9344854331575,11.5954696794506,4.97410508152097
615.635734455693,20.7981386571191,76.8288827163633,6.61766453832388
575.397842767072,80.6619875482284,68.0497372034006,4.48813640535809
712.247242819857,76.7271782155149,87.1726719394792,4.90622170944698
376.82217139217,43.4643396222964,43.4672880009748,6.63453436037526
761.385431666877,33.0990293249488,96.1481567414012,6.57439653109759
221.68562198342,16.3248909125105,22.85933829844,6.76631349790841
806.138261265173,82.2221329761669,95.9312614856753,6.33590850327164
554.719539726862,34.0651533589698,67.9131212970242,5.77164014312439
290.959329315236,25.1944304560311,33.9600412617438,5.36844364227727
807.066595133126,73.0679881176911,98.9851320232265,5.46120537049137
782.259883712115,57.065303560812,97.0681793137919,5.60291386698373
628.002403586222,23.223405352328,76.3730572129134,5.20114539586939
148.190755813816,32.6696757180616,12.328045561444,6.27415349055082
617.405480469056,84.9951866362244,73.01983435289,5.30259743030183
595.419451452604,81.7521708621643,68.2177786633838,4.15183202503249
752.971401111837,66.8713137391023,90.7987132540438,5.81371681299061
554.596807535105,30.9391901292838,66.9923328130972,6.6313370205462
401.504971536654,54.1420005448163,45.3056792926509,5.22587201860733
419.687658299828,39.7706640022807,49.1200928413309,5.79614891740493
750.995600482026,24.9210755387321,93.9034909522161,4.90875666588545
343.784060403124,23.2868858450092,39.7816819627769,5.85340809938498
278.385277812558,54.9349089362659,29.2472413508222,4.35586854000576
660.553820235237,35.6815587775782,82.4049283657223,4.80149156856351
386.51659551929,42.1561385318637,45.4129568743519,4.68843170744367
207.125472299674,67.3190246312879,19.7420260566287,4.84739524149336
551.071428340351,31.7298653977923,68.7313332199119,4.25452886428684
196.301520651246,39.8123733350076,21.4950579043943,5.45134737854823
717.144856316137,31.3462684093975,88.4068535210099,5.92417018511333
467.675292141202,80.225943129044,53.3969373081345,5.56290297303349
780.375546580323,83.9862989098765,93.9120252907742,5.61692601395771
357.289733764785,49.132780705113,42.4685737304389,4.33084001787938
249.015747386,38.5982389608398,28.9698086038698,6.29729809123091
766.356981771371,75.1297368621454,94.6702112664934,6.96635080571286
240.322084555406,46.1760423704982,24.370290231891,4.06539645092562
409.994407265991,21.9073759205639,50.7078348880168,6.78597833262756
333.799783012061,36.0429739905521,37.1858756500296,6.34501617588103
713.339143450492,60.275084010791,87.5136166624725,4.74548683338799
128.583293944835,80.0307459337637,7.71606420050375,6.12971775187179
455.623245518993,15.4372682468966,56.0571446223184,4.54239853238687
135.865332785205,81.0845990525559,8.56815515086055,5.78938488080166
270.876272001307,42.1955818356946,29.3135841272306,4.86520160012878
544.745476379214,16.3854672713205,66.9187715521548,6.91164469067007
628.362351069804,33.6840613954701,76.3718205224723,4.62563556665555
654.329568223927,74.1022073174827,78.5851919010747,4.41764516755939
417.651915899592,48.6759575689211,48.0372775159776,5.99193574814126
703.868459341658,21.270480658859,88.4328831662424,5.38052439060993
581.186880524961,77.3651075619273,68.6520257312804,4.60271803173237
109.27892914729,17.7374719735235,8.64429625100456,5.2625039354898
777.133215769518,78.8492571352981,94.0269837970845,4.89879549690522
768.384374876069,78.9520120341331,94.3562583392486,5.60067778616212
372.412859114385,19.0183265530504,42.2999124322087,4.81323821563274
138.399024318815,45.355768839363,10.4607038001996,4.8823367820587
666.288932904098,83.3547582896426,80.4167833528481,5.08450994337909
190.136897420996,31.7591537348926,17.8319965000264,6.96919289114885
698.485522158468,25.1370706013404,90.6503539753612,4.51555195031688
155.98891739195,57.8241073829122,13.142408085987,4.0558935101144
765.094207256698,72.8200548677705,92.8829120937735,4.67563000926748
280.060289413765,44.2181601072662,31.4937208243646,4.45459274412133
667.342395339188,58.8272965932265,83.0555830779485,4.91823682677932
482.122980378171,51.2986305914819,57.6920224667992,5.6836128840223
656.063023567503,32.0272759860381,81.1305764748249,4.54360204935074
173.108874773927,22.7138935076073,17.6156851835549,5.36227132822387
678.690134724342,84.1711031203158,81.1180378613062,4.35070804948919
632.085144735665,63.2076763012446,77.3600667749997,4.15574086480774
701.13311898595,72.5970884528942,87.3888673528563,5.93875854252838
679.734630496591,84.0983619564213,78.9006787084509,5.4805999698583
212.736927712998,66.1650544521399,20.1420098473318,6.98325230018236
522.165105253361,84.8508070409298,61.4250728616025,5.23670699680224
439.627379331102,67.8141226898879,51.8899313220754,6.2035292731598
293.634635519463,73.8676608586684,30.855104617076,4.57623360515572
568.869091293167,80.2726133726537,66.646754310932,6.55571977398358
256.352933073445,48.1516463728622,26.8432094261516,4.8854714971967
497.298106495125,25.0317500648089,60.9676279441919,6.18160783872008
380.73511409649,19.2492148117162,46.937663143035,6.04024948854931
162.160211018219,43.8288434804417,13.8203858025372,6.1276932687033
235.221080709393,58.8568180752918,23.8442284928169,6.54107188968919
480.440059707066,40.5428711744025,57.1661168872379,4.31990441633388
691.586793465375,56.9672112353146,84.8133713321295,4.06183425872587
697.403930645605,20.4950824566185,85.8518878975883,5.01597182662226
705.290990615688,67.8711952408776,84.7983744449448,6.49567648209631
176.633234945008,24.0345812099986,16.207700453233,5.00056432047859
502.346083201902,76.7169935861602,56.5538906201255,4.47836439986713
728.713054282531,29.2948669497855,92.4254252831452,4.18805521237664
647.790601752256,19.3923879205249,79.082634600345,4.93854801659472
202.632335620036,77.6823907229118,17.6087802567054,6.81651866296306
97.9723793371745,78.5022907983512,5.3194580366835,6.19270930555649
797.767262391939,54.8480897932313,99.6019494684879,5.67678944487125
313.207488151285,70.5568839656189,34.9044189671986,5.2793473796919
724.328876055073,43.7414017645642,89.9792811414227,5.66622775094584
636.420197479885,82.4862723518163,76.3856174144894,6.64177435496822
160.372162614789,75.6652883673087,12.201642752625,5.19773782254197
370.64357252942,18.6917169252411,44.0686862869188,4.03719241544604
227.280704120567,36.9079750101082,24.4252828881145,5.5504160921555
219.255955364948,49.5594871672802,22.9792313126381,5.42100141965784
521.112412739819,81.1929260101169,60.2983772661537,4.21591459866613
355.718836661851,70.01952691935,38.0872689234093,4.73875574884005
466.310584808211,16.6028491430916,57.0566073746886,5.89200753392652
132.801388054539,24.0913697332144,12.3581495322287,5.33904262143187
74.5864731509048,24.2079677712172,5.60328356921673,5.04508794029243
